ensembl_id	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	cancer_1	cancer_2	cancer_3	normal_1	normal_2	normal_3
ENSG00000113638	TTC33	203.95578147623775	-0.05379689411630877	0.22156028565830463	-0.24280928306472568	0.8081531439011671	0.9207561365903046	196.32069069927525	211.620097099257	192.04499034344704	168.0954582049939	240.231106148427	215.4223463620263
ENSG00000255409	RSF1-IT1	3.60570086269858	0.843954066362711	1.2733641773302102	0.6627750971699087	0.5074746050389531	0.7518033056114302	1.9632069069927525	3.4550219934572572	8.49756594440031	3.042451732217084	2.6112076755263804	2.064750923597696
ENSG00000229917	RPL7P46	6.810346968453061	1.086756702680238	0.9229026111410396	1.177542125855095	0.23897919394049444	0.49450582661725406	9.816034534963762	9.501310482007458	8.49756594440031	3.042451732217084	5.875217269934356	4.129501847195392
ENSG00000187446	CHP1	1081.274452960927	0.00865306395627635	0.14705742074367137	0.05884139618740553	0.9530784361728708	0.9829196037524937	1111.175109357898	999.3651116075116	1145.471889305162	980.4300707069552	1015.1069838608804	1236.097552927154
ENSG00000162129	CLPB	290.0132030011192	-0.2517380316350551	0.2484804999461547	-1.0131098081724976	0.311007713910738	0.5789276720541296	357.30365707268095	254.80787201747273	183.54742439904672	330.10601294555363	271.5655982547436	342.7486533172176
ENSG00000144366	GULP1	416.2837349846114	0.24319899068106712	0.18861260155574727	1.2894100854082438	0.1972555570380809	0.43906940500934183	455.4640024223186	504.4332110447595	392.5875466312944	317.9362060166853	430.8492664618528	396.43217733075767
ENSG00000152527	PLEKHH2	336.6831677063691	0.8948374548870808	0.2312378223208891	3.869771155539224	1.0893756018133582e-4	0.00207453485391872	290.55462223492736	506.1607220414882	514.9524962306589	232.74755751460697	238.9255023106638	236.75810590586917
ENSG00000026950	BTN3A1	91.63697303210536	0.5120646482211553	0.2849622428094713	1.7969561271439285	0.07234258505106055	0.22875064740026185	123.6820351405434	96.7406158168032	103.6703045216838	76.82190623848138	84.21144753572577	64.69552893939448
ENSG00000213759	UGT2B11	3.7034800225674056	-0.24558722663704263	1.4780042861872664	-0.1661613764805593	0.8680299539585363	0.9488642790472814	3.926413813985505	6.0462884885502	0	0.760612933054271	3.9168115132895704	7.570753386524887
ENSG00000232995	RGS5	23.992265342134008	-0.23862469148878385	0.5448164443078702	-0.4379909857381974	0.6613928179338439	0.8484823088199744	13.742448348949267	21.593887459107854	30.59123739984112	21.297162125519588	32.640095944079754	24.088760775306454
ENSG00000261002	RP11-546B15.1	13.74055857339546	0.4813670445206712	0.8341228337791422	0.5770937145309306	0.5638761501390268	0.7890807555142031	1.9632069069927525	26.776420449293745	18.694645077680686	7.60612933054271	15.014444134276689	12.388505541586175
ENSG00000170265	ZNF282	157.2841243637187	0.05583253563741853	0.25372879178299784	0.220048088532142	0.8258337031913485	0.9290673764078284	184.54144925731873	147.70219022029775	149.5571606214455	186.3501685982964	122.07395883085827	153.47981865409542
ENSG00000163629	PTPN13	320.53651460692544	0.23035322379098963	0.2122736785618704	1.085170923458839	0.27784595972606746	0.5418532861329932	294.48103604891287	296.2681359389598	448.6714818643365	292.07536629284004	282.01042895684907	309.71263853965445
ENSG00000157131	C8A	2.077555509204175	3.001142516914529	2.2498958415334713	1.3339028685296948	0.18223569135704457	0.41742335018051474	0	2.591266495092943	8.49756594440031	0	0	1.3765006157317976
ENSG00000109184	DCUN1D4	346.3825001467445	-0.01605312988880546	0.1744367588224336	-0.09202836602316494	0.9266755023900476	0.9730876264549208	339.6347949097462	379.188663781934	312.7104267539315	318.69681894973957	369.4858860869828	358.57841039813326
ENSG00000062822	POLD1	63.66527425868152	0.21878934063165717	0.4040652324106832	0.5414703445934799	0.5881834326736843	0.8033130817274491	104.04996607061588	48.3703079084016	54.384422044161994	73.01884157321001	45.04333240283006	57.12477555286959
ENSG00000115648	MLPH	924.9433319111124	0.643552262803333	0.1836218926334351	3.5047687047211644	4.5700413070329314e-4	0.00643930760886445	1352.6495589180065	1132.383458355616	899.0424769175529	838.956065158861	677.6083917990957	649.0200403175426
ENSG00000139921	TMX1	1243.1810895444307	-0.6621900140377165	0.1920702486451192	-3.447644904449619	5.654969741860897e-4	0.00762093256955686	861.8478321698184	1084.0131504472145	939.8307934506744	1165.2590134391432	1915.3208299986	1492.8149177611344
ENSG00000238133	MLK7-AS1	9.404993836749709	-0.01896836792527692	0.8749574601444876	-0.02167918874838161	0.98270386484464	0.9935064893495362	5.889620720978257	16.41135446892197	5.098539566640187	9.127355196651251	13.708840296513497	6.194252770793089
ENSG00000140983	RHOT2	114.88551819790548	0.20444919372929585	0.3356190657605366	0.6091703797160614	0.5424115114191471	0.7741092471402334	176.68862162934772	85.51179433806712	108.768844088324	130.06481155228033	81.6002398601994	106.6787977192143
ENSG00000147889	CDKN2A	49.549748263933424	0.3584179290776918	0.37280435096945497	0.9614102629050544	0.33634592605439145	0.6042323617019764	51.04337958181157	59.59912938713769	56.083935233042055	42.594324251039176	52.8769554294092	35.10076570116084
ENSG00000184254	ALDH1A3	198.39552857421023	0.5563114648346451	0.25052268962477503	2.220603114503803	0.02637785467946956	0.11860787110753344	298.4074498628984	221.1214075812645	190.34547715456696	130.06481155228033	188.0069526378994	162.4270726563521
ENSG00000104884	ERCC2	86.57590947328697	0.33559645982022823	0.3393473629322675	0.988946715013112	0.3226892128124486	0.5908457166149996	107.9763798846014	70.82795086587377	112.16787046608412	97.35845543094668	56.793766942698774	74.33103324951706
ENSG00000246922	UBAP1L	182.7037285717624	-0.22247455943974387	0.27567469065694167	-0.8070184423153965	0.4196558579944276	0.6822910450295103	170.79900090836946	183.11616565323465	151.25667381032554	235.790009246824	225.8694639330319	129.39105787878896
ENSG00000269948	RP11-248J23.6	2.5293515208532127	4.263211606893631	2.1868282214972967	1.9494954221757108	0.05123628897152632	0.18205071349451585	0	2.591266495092943	11.896592322160435	0	0	0.6882503078658988
ENSG00000151806	GUF1	699.4625377653161	-0.48334911033256034	0.16660089578795154	-2.901239564448463	0.00371689600158879	0.03102163500728063	504.5441750971374	551.0760079564325	695.1008942519454	744.6400614601313	873.4489674635743	827.9651203626762
ENSG00000063177	RPL18	816.3221636445778	0.18299363998553228	0.2103768500748595	0.8698373415155548	0.3843893015469289	0.6511307063693138	1166.144902753695	650.4078902683286	791.973146018109	711.9337053387976	735.0549606606761	842.4183768278601
ENSG00000257658	RP3-521E19.3	2.801035070346237	1.970928573806063	1.8850247008229464	1.0455717492431866	0.2957587981905992	0.5616458394130883	11.779241441956517	1.7275109967286286	0	0	2.6112076755263804	0.6882503078658988
ENSG00000126777	KTN1	3635.677333137374	-0.00515140092317907	0.16127298546149188	-0.0319421191865336	0.9745182095095388	0.9903647959395352	2927.141498326194	3911.084896593615	4046.540902723428	3380.16387449318	4213.1835844618145	3335.9492422260114
ENSG00000257576	RP11-153M3.1	9.330651752154058	-0.4552550217341103	0.8292529202157687	-0.5489941737144013	0.5830094482066601	0.8001597057090936	9.816034534963762	8.637554983643144	5.098539566640187	14.45164572803115	11.097632620987117	6.882503078658988
ENSG00000227008	RP3-417G15.1	2.3782533352215083	-0.7329448592698747	1.5376018126619535	-0.4766805379872526	0.6335896235618724	0.8313345617830642	1.9632069069927525	1.7275109967286286	1.6995131888800623	1.521225866108542	3.9168115132895704	3.441251539329494
ENSG00000103044	HAS3	8.544725391216735	0.7399403302829434	0.989616972348536	0.7477037590886647	0.4546388632645943	0.7108580149138627	1.9632069069927525	11.228821478736084	18.694645077680686	9.887968129705524	2.6112076755263804	6.882503078658988
ENSG00000176619	LMNB2	552.6211333200921	-0.1576321348570606	0.23127142677964388	-0.6815893214826446	0.4954986691086395	0.7420127750463741	738.1657970292749	419.7851722050568	412.98170489785514	639.6754766986419	523.5471389430393	581.5715101466844
ENSG00000079156	OSBPL6	17.884543346911517	1.5078359705286244	0.6244088928099213	2.4148214221344064	0.01574292600118898	0.08450962083094739	19.632069069927525	22.45764295747217	37.38929015536137	7.60612933054271	7.833623026579141	12.388505541586175
ENSG00000079435	LIPE	4.871992643226199	1.5824215960677477	1.5587114855375952	1.0152113529348727	0.31000508998779447	0.5777722648375473	17.668862162934772	4.318777491821572	0	3.803064665271355	0	3.441251539329494
ENSG00000186020	ZNF529	95.91510711078848	0.2225467904504094	0.2903408461831509	0.7665018318160576	0.44337776232877263	0.7020197213757585	78.5282762797101	101.92314880698908	129.16300235488472	85.18864850207835	94.65627823783127	86.03128848323735
ENSG00000134590	FAM127A	40.275644213282945	1.204720551386805	0.4893451171164117	2.461903693830484	0.01382017706772414	0.07741387192232257	88.34431081467386	50.09781890513023	30.59123739984112	18.254710393302503	25.45927483638221	28.906512930367747
ENSG00000101224	CDC25B	626.9940798717525	-0.09045288454253872	0.18284994001820012	-0.494683698192821	0.620823410483331	0.8230011667662147	732.2761763082967	586.4899833893694	504.7554170973785	697.4820596107666	556.8400368060006	684.1208060187033
ENSG00000224029	RP11-136K14.2	2.6482625180934396	2.674785583618946	1.8511702469934412	1.4449160405225674	0.14848147016950583	0.36536607416107914	0	5.182532990185886	8.49756594440031	1.521225866108542	0	0.6882503078658988
ENSG00000179766	ATP8B5P	2.1091344593384487	1.9155222661591396	1.937661891995234	0.9885740510624912	0.3228715872962796	0.5909972246676019	3.926413813985505	6.0462884885502	0	0	1.3056038377631902	1.3765006157317976
ENSG00000273576	RP11-390P24.1	5.610168855226016	2.081853527056601	1.3655499433847709	1.524553193489458	0.12737057958215442	0.33008400090927914	0	3.4550219934572572	23.79318464432087	3.042451732217084	1.3056038377631902	2.064750923597696
ENSG00000160194	NDUFV3	292.64421835913765	-0.39188816159931	0.17426858639145285	-2.248759628536991	0.02452779318120405	0.11336878312419768	270.92255316499984	241.851539542008	248.12892557648908	314.13314135141394	339.45699781842944	341.3721527014858
ENSG00000112276	BVES	208.88232972669343	0.887025234660639	0.2066241341095116	4.292941085916479	1.7632180393271274e-5	4.7220809974214537e-4	274.84896697898535	301.4506689291457	236.2323332543287	136.91032794976877	158.63086628822762	145.22081495970463
ENSG00000247077	PGAM5	542.9346860598206	-0.323771575056114	0.19533770336106357	-1.6574965789254332	0.09741911996756912	0.27663485861542364	604.6677273537678	373.1423752933838	474.16417969753735	567.4172480584862	594.7025481011332	643.5140378546154
ENSG00000101493	ZNF516	212.6660114271911	0.8969332723121294	0.2338389601981277	3.83568790911563	1.252133284690434e-4	0.00232841838394471	314.1131051188404	276.4017594765806	239.6313596320888	172.65913580331951	114.89313772316072	158.29757080915672
ENSG00000130313	PGLS	60.97402577673039	0.5326872283972314	0.4204028935735918	1.2670874452579954	0.20512402418893827	0.4501648951123869	104.04996607061588	71.69170636423809	40.788316533121495	63.89148637655877	36.55690745736933	48.86577185847881
ENSG00000143476	DTL	713.7044167304787	-0.8078462998218635	0.16802264442494053	-4.807960870909555	1.524776002471186e-6	6.184595724211334e-5	535.9554856090215	583.0349613959122	435.0753763532959	797.122353840876	966.7996418636424	964.238681320124
ENSG00000274561	RP11-147L13.12	11.175489078911582	0.5851033811095449	0.7407459762744449	0.7898839816212045	0.4295955270424773	0.6908934977405382	11.779241441956517	14.683843472193344	13.596105511040498	12.930419861922609	7.180821107697546	6.882503078658988
ENSG00000165985	C1QL3	28.109484288296652	0.6189105613308521	0.5146572688746026	1.2025683863053551	0.22914338751413343	0.4822702056887847	25.521689790905786	27.640175947658054	49.28588247752181	15.972871594139692	25.45927483638221	24.77701108317235
ENSG00000278861	RP11-338K17.6	8.930159435869664	-0.3111128941065295	0.9927452365835098	-0.31338643857633725	0.7539870861414799	0.8962331219299187	0	14.683843472193344	8.49756594440031	12.930419861922609	7.833623026579141	9.635504310122585
ENSG00000228150	RP11-84A14.4	6.381009520200936	0.4694319267966621	0.933675897365052	0.5027782425587473	0.6151201923197582	0.8196007434867331	5.889620720978257	7.773799485278829	8.49756594440031	6.084903464434168	5.222415351052761	4.817752155061291
ENSG00000089123	TASP1	141.9429343969872	-0.04283329047980537	0.2453601765939424	-0.1745731156311161	0.8614150747735965	0.9455362397292824	115.8292075125724	132.1545912497401	171.6508320768863	142.2346184811487	151.45004518053003	138.33831188104566
ENSG00000230204	FTH1P5	2.164167417890671	-0.1735832407743052	1.71137774938434	-0.1014289456765176	0.9192099596282836	0.9697663030572192	0	2.591266495092943	3.3990263777601246	3.042451732217084	3.264009594407975	0.6882503078658988
ENSG00000259621	RP11-654A16.1	5.364491444660734	-0.0782669954152618	1.191487407726186	-0.0656884788775277	0.9476258451258288	0.980881182212463	0	6.9100439869145145	8.49756594440031	6.845516397488439	7.180821107697546	2.753001231463595
ENSG00000237636	ANKRD26P3	27.46553701959512	-0.5731207612478623	0.5702075697230968	-1.0051090018432765	0.3148443659759059	0.5826430854339043	7.85282762797101	28.50393144602237	28.89172421096106	39.551872518822094	35.904105538487734	24.088760775306454
ENSG00000250197	HMGN1P15	2.634007164461883	0.33070866234590596	1.7068018547944914	0.193759258824877	0.846364389137372	0.9383046407256722	3.926413813985505	0	5.098539566640187	1.521225866108542	4.569613432171166	0.6882503078658988
ENSG00000206417	H1FX-AS1	2.0344868012152584	1.7098568163162875	1.812559925677461	0.9433380889060607	0.34550799942571114	0.6140524163263631	5.889620720978257	3.4550219934572572	0	1.521225866108542	0.6528019188815951	0.6882503078658988
ENSG00000251139	RP11-701P16.2	3.2877642465526433	1.435924922548125	1.7284325275507255	0.830767125508163	0.4061051974521563	0.6703134952130325	3.926413813985505	10.365065980371773	0	0	1.3056038377631902	4.129501847195392
ENSG00000241878	PISD	117.99605258985972	0.15697266618114022	0.2877142844457154	0.5455852373946247	0.5853510743246301	0.8013308518913836	168.8357940013767	110.56070379063225	95.17273857728348	121.69806928868336	106.4067127777	105.30229710348252
ENSG00000275379	HIST1H3I	109.89847767283165	-1.294601139169974	0.4442706560345313	-2.913992003715298	0.00356839046664471	0.03007842592985638	119.7556213265579	50.961574403494545	22.09367145544081	166.57423233888534	153.40845093717485	146.59731557543645
ENSG00000134987	WDR36	1489.112987217824	-0.31540866005711216	0.17122443559046788	-1.8420773820595444	0.06546383169453895	0.21498531872706556	1209.3354547075355	1226.5328076773262	1546.557001880857	1349.3273432382769	1927.7240664573503	1675.2012493455975
ENSG00000102053	ZC3H12B	6.164585386613209	0.3840255113239125	1.0137362054159809	0.3788219354031355	0.7048200972073679	0.8718575365726423	7.85282762797101	9.501310482007458	3.3990263777601246	7.60612933054271	5.875217269934356	2.753001231463595
ENSG00000179833	SERTAD2	591.2118373950425	0.8973374426955668	0.1515773019971901	5.919998778657516	3.219440095241917e-9	2.580772789861494e-7	777.42993516913	827.4777674330131	701.8989470074657	398.561176920438	389.7227455723123	452.1804522678955
ENSG00000047579	DTNBP1	118.1683390561996	-0.2118430052492737	0.2957786014047612	-0.7162215394999959	0.4738545650245363	0.7249272159189039	106.01317297760863	124.38079176446126	96.87225176616354	158.20749007528838	91.39226864342332	132.14405911025256
ENSG00000165259	HDX	39.26582264708325	0.262202769074198	0.4325475505437429	0.6061825312490859	0.5443935514394673	0.7754260908852141	47.11696576782606	53.55284089858749	27.192211022080997	31.945743188279383	36.55690745736933	39.23026754835623
ENSG00000055163	CYFIP2	265.7167428547685	0.225637242400107	0.23775145461801644	0.9490467377481548	0.3425968417487637	0.6105309378796964	314.1131051188404	208.16507510579976	339.90263777601245	247.19920324263808	208.24381212322885	276.6766237620913
